Id,SegmentId,blt_distance,label
122.3556764634377,13,6.27537968709643,Upward
121.30848791802633,13,6.50517521898598,Upward
122.19222605804066,13,6.25947279394181,Upward
120.80267670809242,13,5.03037140178937,Upward
123.8446106934024,13,8.45465148499869,Upward
121.90038076221639,13,5.60744849106643,Upward
124.32749637593494,13,8.03957652853186,Upward
120.0,13,4.93920001708879,Upward
134.61684731694757,14,7.08911863058371,Upward
138.6811462777746,14,8.75970026001623,Upward
135.82411855170517,14,10.1142564582177,Upward
134.4022530813451,14,9.52533933225703,Upward
137.56592206976237,14,9.70217257323022,Upward
134.0528423491182,14,4.84854896839212,Upward
136.3214434671292,14,8.97332745351605,Upward
136.23012608763722,14,10.1659148325560,Upward
138.9109155641399,14,9.33187927000575,Upward
137.41459630557347,14,10.6204251483242,Upward
136.19118058055977,14,9.59976647652390,Upward
138.2544876581015,14,11.6667053004196,Upward
139.65592516497438,14,11.9207454543711,Upward
137.6180693730275,14,9.20637830085064,Upward
136.27779605145247,14,11.2669371368770,Upward
133.0408437018,14,7.46201497677460,Upward
133.64486422352908,14,8.01005540000509,Upward
135.5052069017518,14,7.95352827027034,Upward
134.76025724546446,14,8.14553868911854,Upward
135.79471216023396,14,8.19698796700365,Upward
136.39114004926913,14,9.51345557586798,Upward
137.54923262868036,14,12.7386557649292,Upward
136.07985751795258,14,7.72464191798655,Upward
137.44349314488124,14,8.24565681912165,Upward
136.41029578558224,14,11.7144605200216,Upward
131.41615917553875,14,6.39025251675095,Upward
133.9527916905698,14,7.34584459935707,Upward
135.8996991643501,14,10.8246517368566,Upward
133.29090414809315,14,7.02126204613766,Upward
137.7211827294539,14,12.9971226114904,Upward
140.0,14,12.8768449160967,Upward
139.23619575048335,14,10.8524489961950,Upward
135.72990507619627,14,12.2075509106553,Upward
139.90201246069526,14,11.1070970135869,Upward
136.61641525629403,14,10.8710774556040,Upward
135.42720488098033,14,9.54649244422822,Upward
134.75073270735504,14,10.4631773117863,Upward
135.51195167315237,14,11.2795330055778,Upward
135.30212544294253,14,9.11328904420586,Upward
136.6696600831682,14,8.91268670475561,Upward
136.6455645342366,14,10.5134416983178,Upward
136.25990820207667,14,8.76024032603581,Upward
137.32215298714692,14,13.0000000000000,Upward
139.1673638414918,14,11.6413680010844,Upward
138.57712760886824,14,10.6083449895367,Upward
132.61715793832255,14,7.65714693943166,Upward
130.0,14,4,Upward
138.53983153142502,14,9.77800669624768,Upward
132.90609000185387,14,9.18818481450664,Upward
135.7021855162089,14,8.44326579570737,Upward
142.22552826157417,15,8.09483243653894,Upward
146.05856179945127,15,11.2598943068654,Upward
147.6295978978901,15,9.34448270945123,Upward
146.49982231696592,15,12.7924171772331,Upward
147.17053231711077,15,9.74249591508023,Upward
142.9277569924294,15,5,Upward
141.3180794293039,15,8.56951219125638,Upward
148.3935825874647,15,9.75828529888812,Upward
143.9785377564186,15,10.0855494015176,Upward
144.15244378474983,15,9.15467473350306,Upward
147.97449648804613,15,8.83172807019720,Upward
146.10594876626973,15,6.64615275629126,Upward
145.8630692708898,15,8.18989478276587,Upward
150.0,15,8.21495448304263,Upward
143.20194488070385,15,6.93434831016990,Upward
147.00543516915135,15,9.73749345089102,Upward
144.89758877517414,15,10.9172407027609,Upward
145.40971845776053,15,9.03023283373942,Upward
148.45926260919293,15,7.28211143834401,Upward
145.98880994129493,15,9.25459544126799,Upward
146.0625394894765,15,10.4617687522751,Upward
147.35560374934488,15,7.93131155637131,Upward
143.87621575687015,15,7.80944183268183,Upward
142.72827159287777,15,7.75617383295107,Upward
142.2306156642771,15,6.36735982069724,Upward
140.0,15,8.07241084633722,Upward
149.73665997873456,15,9.30197647170764,Upward
142.08925982318542,15,8.23557936595457,Upward
144.22404103238634,15,6.70585812181348,Upward
144.08955822131372,15,7.38340511333444,Upward
145.50366918816985,15,9.57180673257126,Upward
146.73408882204063,15,8.14973767445969,Upward
146.84237347252036,15,11.4958703366243,Upward
143.34824248585682,15,7.25700181213966,Upward
144.35506791884308,15,8.49667153000652,Upward
145.44357577165545,15,9.88897081910978,Upward
144.1576282538448,15,5.85008017900983,Upward
148.650185622328,15,6.43714171819952,Upward
145.94799817712823,15,6.13015653796200,Upward
146.53836768578543,15,10.6855198342862,Upward
146.36409931906215,15,7.77384641636226,Upward
147.59999432828448,15,13.0000000000000,Upward
145.19775256093902,15,7.46133026156735,Upward
141.62059180059433,15,7.74646032511967,Upward
145.7270369841217,15,10.9235685642400,Upward
143.18297130920743,15,11.0179854996831,Upward
143.48006535016262,15,11.1801841105853,Upward
146.17888846924353,15,10.5095382598812,Upward
147.7568657475422,15,10.6145443759165,Upward
144.81107596249043,15,9.19261101656826,Upward
157.67445773120764,16,10.7887848852179,Upward
154.87944168828722,16,8.21265734325091,Upward
154.31811801776226,16,7.29994117843872,Upward
156.03106814160938,16,8.87127794481274,Upward
155.68039444569473,16,8.91914208600188,Upward
155.0853714474661,16,8.74330099992104,Upward
157.50213013158202,16,11.2470840505884,Upward
158.046435379201,16,10.6979960486553,Upward
156.22401383523834,16,10.4480333605604,Upward
159.14427330776886,16,12.0071313603689,Upward
153.63806644705448,16,7.20660109947224,Upward
155.63104488860887,16,8.55974122759670,Upward
154.53123508972695,16,6.55617124066767,Upward
152.11426870573186,16,6.38401725037984,Upward
155.86434803666728,16,9.66733831014959,Upward
155.78222050541888,16,8.97753106734762,Upward
159.21978477726756,16,12.2795824924452,Upward
157.3642746530293,16,10.8825543437389,Upward
153.8850835411024,16,6.49638943028182,Upward
159.9358950795317,16,12.5629846850412,Upward
158.60505835380567,16,12.1667418703224,Upward
157.2618665547067,16,9.71954572151946,Upward
155.5620398752318,16,9.12730892383327,Upward
154.0211980029024,16,6.74339418902596,Upward
155.25569697481666,16,8.95640127155846,Upward
158.32696441138398,16,11.4145986344349,Upward
160.0,16,11.9636000440624,Upward
159.2824182307183,16,13.0000000000000,Upward
155.01048705223027,16,8.00932052783480,Upward
153.68446624464175,16,6.77108465889553,Upward
156.33433763555982,16,9.76556662794057,Upward
152.32049190395634,16,6.72953685679438,Upward
156.71753560063524,16,9.37430273346614,Upward
155.7278671287853,16,9.13615743825973,Upward
155.05844510644593,16,8.75626198358860,Upward
152.68572593988202,16,6.78240672425975,Upward
157.1178687027209,16,10.4555843327138,Upward
154.9183011907329,16,8.14878046002877,Upward
153.57872522258043,16,6.66550521610731,Upward
150.0,16,4,Upward
155.98031931590648,16,8.67726919750739,Upward
159.76384636001953,16,10.9610235392947,Upward
159.53051460334598,16,12.7825896547011,Upward
155.07723957771373,16,9.06059040805924,Upward
154.77217246618122,16,6.80993013507095,Upward
157.02363435762118,16,9.65325613916020,Upward
153.93932404305804,16,7.86500510123262,Upward
156.67259867594873,16,11.1931215958892,Upward
157.64864064299823,16,10.8387364935097,Upward
158.6174605321284,16,11.2569860033153,Upward
162.90203485634868,17,9.39552621964466,Upward
166.17721386516803,17,9.79676923191689,Upward
161.9284463609263,17,8.24283848344147,Upward
161.60628863364525,17,6.91914691701338,Upward
162.2716137655356,17,8.66777052334611,Upward
161.28222023127447,17,6.95267955825034,Upward
163.54448142489602,17,8.66361547992712,Upward
166.70241649028804,17,12.1771388421247,Upward
163.9658363132051,17,6.15282300664422,Upward
162.75600309903922,17,10.6089416414128,Upward
162.67304411777795,17,10.9819173785741,Upward
160.0,17,6.97046007139139,Upward
165.1432866321196,17,4,Upward
163.12291932526722,17,6.79739223332341,Upward
162.9071155458322,17,11.0061538808093,Upward
170.0,17,10.1475915762813,Upward
163.9146907314428,17,6.15390645095563,Upward
161.70594797543268,17,6.60860667764455,Upward
162.3901637838746,17,9.82925157602733,Upward
165.7011488834835,17,10.1512702870251,Upward
163.5247183555659,17,7.74393019927020,Upward
160.2626261443045,17,6.49030426521281,Upward
165.21922626956157,17,7.90330626806630,Upward
161.8818136548626,17,5.72392328772892,Upward
167.22513247247747,17,13.0000000000000,Upward
165.55734452541495,17,8.15926702528616,Upward
162.34608686145822,17,10.6608070415524,Upward
165.97987540996093,17,12.4199710279464,Upward
163.42923464866823,17,10.4909074804202,Upward
165.07950572599614,17,7.77248358021029,Upward
164.30570890188824,17,9.41694679345912,Upward
161.50712612404905,17,7.62767736993357,Upward
161.93352246552686,17,5.78121250631814,Upward
165.45203732185405,17,9.57863348251637,Upward
162.58271323483146,17,5.35599195135138,Upward
162.4379091757019,17,10.6218943782110,Upward
161.2784484513132,17,6.57199155984063,Upward
164.17717669709106,17,8.92446698015086,Upward
167.62297787250301,17,10.1298826508999,Upward
161.04210849531017,17,6.96338597276675,Upward
163.33749092192926,17,9.54041515850170,Upward
166.2557289903995,17,8.02397809175535,Upward
163.11912605140154,17,10.1140983839341,Upward
164.23767065347985,17,5.47198796686079,Upward
161.0529139278136,17,7.83082468757147,Upward
164.18707521741393,17,12.8254118803884,Upward
162.8931039113923,17,5.84884202203849,Upward
165.35904310996978,17,7.30324170275158,Upward
165.7830199926638,17,10.1019017304402,Upward
168.73106378522638,17,10.2256490807936,Upward
176.19586924098067,18,6.00328271985438,Upward
176.53609092147659,18,10.8202097130033,Upward
176.8934451233727,18,9.29728055499008,Upward
178.05973700604375,18,8.60057768323732,Upward
176.3412045619273,18,10.4469561751319,Upward
174.74251068513018,18,10.3905897741482,Upward
176.98638988495125,18,10.0645274248579,Upward
180.0,18,13.8319080210466,Upward
175.00923268666943,18,10.9155937410739,Upward
172.94198918530526,18,8.93862025526523,Upward
178.05330572412743,18,13.2738301510512,Upward
175.03931845105183,18,9.76562154074271,Upward
170.0,18,5.02479052720925,Upward
177.4157226429712,18,8.41778608753560,Upward
174.02043133827877,18,7.65676281228843,Upward
175.1126088239037,18,7.68451229659153,Upward
176.15007542157295,18,12.5384615874537,Upward
175.80267490017215,18,9.11020697013431,Upward
177.07694273887878,18,10.4849133124978,Upward
174.26558923462974,18,8.91872690918056,Upward
176.5948223289015,18,10.0100272081094,Upward
174.69760266358372,18,10.7895678830368,Upward
177.14903185521308,18,9.53451037904080,Upward
176.84592212792512,18,10.4050208796070,Upward
173.03797471872159,18,6.23857237985726,Upward
178.00149900489785,18,9.24444680820082,Upward
174.01887148283407,18,7.16262308467785,Upward
177.31906608981575,18,10.4535213448724,Upward
176.23677041609378,18,9.09958785827035,Upward
179.84850220214696,18,11.4986412450128,Upward
174.78619748032503,18,6.67665832563229,Upward
174.47717544748815,18,8.22465797124909,Upward
175.28722583427125,18,6.92602020066448,Upward
174.59046318246263,18,9.44756372263888,Upward
177.29913780560096,18,10.5993744439270,Upward
171.36611885739313,18,4,Upward
172.74763163120986,18,6.60121414573391,Upward
172.71295925813115,18,5.97771233831756,Upward
177.6683552132541,18,11.1999839981821,Upward
179.53525802386903,18,14.0000000000000,Upward
175.07843875558524,18,6.26748592348970,Upward
174.92037444392633,18,8.82963924351817,Upward
175.50692046408827,18,8.90594666288916,Upward
178.18785929227283,18,12.0707715880248,Upward
173.05782853245952,18,7.54189142340218,Upward
175.9202162085635,18,8.42329910701971,Upward
177.72947178335892,18,10.3862881583390,Upward
176.56532821865503,18,8.85577148623261,Upward
175.8004206298833,18,10.7959643900368,Upward
177.79294173065335,18,10.8934723293059,Upward
190.0,19,10.6244400488716,Upward
185.15951504287048,19,12.1831611326085,Upward
183.56132856306152,19,5.23082183373017,Upward
181.57438946551358,19,8.08746213730653,Upward
180.86028917199175,19,7.77090857400067,Upward
181.4006380600639,19,4.82114449949896,Upward
185.9682665171671,19,11.9658185549441,Upward
186.5643632587646,19,9.11021153006701,Upward
181.4079048662568,19,6.72682758832751,Upward
187.517515764697,19,10.7593537921339,Upward
184.1173250515574,19,7.70190396311991,Upward
185.6713667927639,19,10.6146072105221,Upward
189.28702288797794,19,13.0000000000000,Upward
187.5219593844467,19,6.78191037206101,Upward
184.64663687386468,19,10.9067283240916,Upward
183.11034118584686,19,4,Upward
180.0,19,7.25851052070432,Upward
183.53481354655017,19,9.81068853540281,Upward
184.7882611592589,19,6.25535851557159,Upward
182.87351128805366,19,6.32162649043671,Upward
184.98533283894366,19,6.35804217049543,Upward
185.49880073309353,19,8.46670262141967,Upward
184.75439557236987,19,7.78402530995833,Upward
183.70542947194775,19,9.23722304758997,Upward
185.7253061639651,19,11.6404338368994,Upward
186.39958587569237,19,12.2608482655248,Upward
182.61883723113417,19,5.85129273409270,Upward
188.79038349444062,19,10.6808254993463,Upward
185.06593680080832,19,5.26724230002847,Upward
185.35569149820049,19,7.20000116228596,Upward
187.0565643454159,19,11.8468520415477,Upward
185.88459894051073,19,12.3519189019138,Upward
187.6608620084204,19,7.89368977322893,Upward
186.0176064731422,19,8.06582556953821,Upward
183.79811427274967,19,7.70208106801405,Upward
186.20112299990328,19,9.91769285405940,Upward
182.4872629656827,19,5.27296127489134,Upward
185.57703358578726,19,9.78516121085411,Upward
185.2271952352531,19,7.77190538123959,Upward
184.7956960890133,19,8.39337916796704,Upward
184.99204256400932,19,9.63584445782139,Upward
180.66608919412212,19,5.67107837842899,Upward
183.95531232656595,19,6.99493313544751,Upward
185.53826037820315,19,8.70177781106856,Upward
185.7035981285457,19,8.85452629993034,Upward
182.77359627952742,19,6.33560931933208,Upward
188.43207034177988,19,10.3428029751130,Upward
183.17206667222234,19,10.5030503545673,Upward
187.70112981523548,19,11.4778492889119,Upward
186.36320229426937,19,8.88556408900623,Upward
196.23666114256503,20,8.72484402244691,Upward
194.24468544379624,20,9.78355764474608,Upward
197.15686249616937,20,10.1873140528104,Upward
195.60412865754236,20,9.19479377438006,Upward
194.68243134578003,20,8.52698312209925,Upward
195.75500847018444,20,11.0564956483679,Upward
191.85406726552014,20,5,Upward
192.71230951378124,20,10.2033694637274,Upward
192.58252723717158,20,8.31209979405300,Upward
195.16603151952418,20,9.60782363490482,Upward
198.23788716435797,20,11.7608698053370,Upward
199.20179195150342,20,12.8042951791876,Upward
196.12283021519556,20,10.6091106671918,Upward
195.85767772422653,20,10.5093378330442,Upward
191.4092402085232,20,6.96801675083538,Upward
193.8410734466615,20,8.46105887655463,Upward
193.36739723990743,20,7.84543662517001,Upward
193.69000219059592,20,8.13628274101265,Upward
194.56485450578538,20,8.78005632525373,Upward
193.97747587576873,20,9.46525909485667,Upward
191.06478650600974,20,6.73240850568812,Upward
196.33513358028912,20,7.79763437135881,Upward
192.816712020027,20,8.15034938816604,Upward
195.35213903476776,20,9.72824482019520,Upward
198.89796839307084,20,12.3060319401041,Upward
193.11307795996194,20,7.48297351626366,Upward
190.0,20,6.35946145727239,Upward
194.33708868777504,20,9.58514590178887,Upward
197.01740326824697,20,10.1929605372347,Upward
198.67430951103222,20,12.4979991214018,Upward
192.51368254283497,20,6.51470560440544,Upward
195.8496670045979,20,8.76179515591166,Upward
193.99057849330364,20,7.96148964613009,Upward
194.68504755113685,20,9.78290961887213,Upward
200.0,20,14.0000000000000,Upward
191.98529560891782,20,7.38005943170825,Upward
195.38014643809407,20,10.2061512484367,Upward
195.79361266526217,20,10.3484779189809,Upward
196.9880807707759,20,10.2831225960299,Upward
195.07914620842783,20,9.71962345787912,Upward
195.4851024810978,20,10.3526544956500,Upward
194.1329304623855,20,9.25997880085708,Upward
195.40988243306222,20,10.6281794393561,Upward
194.22657248853952,20,9.29335527381539,Upward
196.09098405650434,20,10.4383947967011,Upward
194.17551945459155,20,9.56477576473515,Upward
